prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
1351,9463,False,0.0007298041783432897,68,63,0.2932498852374071,0.32479505488820276,0.38195505987438994,0.03154516965079568,0.23846258690432254,0.29411764705882354,0.3235294117647059,0.38235294117647056,0.7310089336845912,0.2689910663154089,0.09056248949478297,0.909437510505217,0.9430270897216979,0.056972910278302195
1352,9470,False,0.0008321788664595627,81,74,0.3610227030368092,0.3336365484180489,0.3053407485451416,0.027386154618760317,0.2418316972540289,0.37037037037037035,0.32098765432098764,0.30864197530864196,0.7308276797884165,0.26917232021158366,0.09051881438420122,0.9094811856157987,0.9430541825129278,0.05694581748707222
1353,9477,False,0.0036842699847638456,70,64,0.35193296223362097,0.29156021375663327,0.3565068240097456,0.0603727484769877,0.2472900119284588,0.35714285714285715,0.2857142857142857,0.35714285714285715,0.7298113962347476,0.27018860376525233,0.09046352150046509,0.9095364784995349,0.9430399367807847,0.056960063219215276
1354,9484,False,0.0027027565847922716,60,56,0.34655733582280346,0.4068033014564897,0.24663936272070647,0.06024596563368623,0.26841525799162047,0.36666666666666664,0.4,0.23333333333333334,0.7290985936895155,0.27090140631048454,0.09036070212249873,0.9096392978775013,0.9430416764190815,0.05695832358091851
1355,9491,False,0.002749188748129175,74,68,0.38738733418913024,0.3228692076050967,0.2897434582057726,0.06451812658403355,0.24086441089024074,0.40540540540540543,0.3108108108108108,0.28378378378378377,0.7297595677407667,0.2702404322592332,0.09037469712155395,0.909625302878446,0.942935902307152,0.05706409769284802
1356,9498,False,0.0006828780540145131,61,58,0.2976047938894857,0.34695358305381585,0.35544162305669824,0.049348789164330165,0.24989501636201428,0.3114754098360656,0.32786885245901637,0.36065573770491804,0.7297872654098799,0.27021273459011996,0.09033243328978177,0.9096675667102181,0.9429792177789524,0.0570207822210475
1357,9505,False,0.0011255461725084035,70,62,0.34830421423303454,0.2600908666906251,0.3916049190763402,0.08821334754240945,0.2457554185129849,0.37142857142857144,0.24285714285714285,0.38571428571428573,0.7295863201042766,0.27041367989572335,0.0903885968988783,0.9096114031011218,0.94303373508567,0.0569662649143299
1358,9512,False,0.0013703780579199186,64,59,0.32596257853203214,0.3298753421385443,0.34416207932942317,0.00391276360651216,0.2344257877292752,0.34375,0.3125,0.34375,0.7298842531322148,0.27011574686778517,0.09046181667006317,0.9095381833299367,0.943078060896708,0.056921939103291984
1359,9519,False,0.0018705197087934933,72,66,0.24830119208733883,0.3578380057710102,0.3938608021416506,0.10953681368367138,0.22303392089089602,0.2361111111111111,0.3611111111111111,0.4027777777777778,0.7303119267056859,0.269688073294314,0.09035782164463653,0.9096421783553635,0.9431225767316,0.05687742326839996
1360,9526,False,0.0023447325738757694,66,62,0.2959905440774822,0.35435221633273195,0.3496572395897857,0.05836167225524974,0.24784747728756298,0.3181818181818182,0.3333333333333333,0.3484848484848485,0.7297165369705937,0.2702834630294063,0.09045534122322789,0.9095446587767722,0.9431590924447908,0.05684090755520924
1361,9533,False,0.0020071262236870517,60,58,0.4526347083579048,0.27259674526893185,0.2747685463731629,0.18003796308897296,0.2559793198159544,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.7291786276641594,0.27082137233584047,0.09048035261131927,0.9095196473886807,0.943119839237456,0.05688016076254409
1362,9540,False,0.0012392376687274899,84,77,0.3739214847229878,0.30688368877903693,0.3191948264979751,0.06703779594395087,0.2580183538914491,0.36904761904761907,0.30952380952380953,0.32142857142857145,0.7295150762460764,0.27048492375392363,0.09044951998976983,0.9095504800102301,0.9431111848700992,0.05688881512990089
1363,9547,False,0.0011372527648787901,80,74,0.33235355298403807,0.37049045402920255,0.29715599298675915,0.038136901045164484,0.23275908846987386,0.35,0.3625,0.2875,0.729212575329913,0.27078742467008704,0.0904356696477061,0.9095643303522939,0.9431357563052696,0.056864243694730296
1364,9554,False,0.0009423973078489413,72,68,0.3026222832822249,0.36804736966291307,0.3293303470548617,0.06542508638068817,0.24977481958059292,0.3194444444444444,0.3611111111111111,0.3194444444444444,0.7294397116697239,0.2705602883302762,0.0904210120610393,0.9095789879389606,0.9431009638592387,0.05689903614076139
1365,9561,False,0.000998756192685188,62,55,0.3515732580615204,0.34841294878922796,0.30001379314925125,0.0031603092722924386,0.25725771172816403,0.3548387096774194,0.3548387096774194,0.2903225806451613,0.729165642782349,0.270834357217651,0.09040220114002588,0.909597798859974,0.9431076368165169,0.05689236318348313
1366,9568,False,0.0007020214766753147,63,58,0.366123562406804,0.28604946857539526,0.3478269690178004,0.08007409383140873,0.24377761901115955,0.38095238095238093,0.2698412698412698,0.3492063492063492,0.7289729995841107,0.2710270004158893,0.09038695532831607,0.9096130446716838,0.9431070287821792,0.05689297121782076
1367,9575,False,0.0003113133708191196,75,68,0.3473823037235319,0.25496986725966375,0.39764782901680396,0.09241243646386815,0.23446658996051625,0.36,0.24,0.4,0.7290238902944941,0.27097610970550584,0.0903617664125399,0.9096382335874601,0.9431168617883898,0.056883138211610305
1368,9582,False,0.0016326628544474696,82,80,0.3852933357496448,0.27380148034896223,0.3409051839013926,0.11149185540068257,0.2536078139233484,0.3902439024390244,0.25609756097560976,0.35365853658536583,0.7285795624810321,0.2714204375189679,0.09036259753443274,0.9096374024655673,0.9430886040794411,0.05691139592055907
1369,9589,False,0.001954781009826645,62,57,0.31977186657569806,0.2752399604078372,0.40498817301646434,0.044531906167860846,0.24046600815193914,0.3387096774193548,0.25806451612903225,0.4032258064516129,0.729093952022683,0.2709060479773171,0.09036431148347901,0.9096356885165211,0.9431385777577717,0.056861422242228364
1370,9596,False,0.0018718856684568365,75,69,0.3926431275800803,0.26887499416715166,0.3384818782527677,0.12376813341292864,0.2337060856200002,0.41333333333333333,0.25333333333333335,0.3333333333333333,0.7295944398373988,0.27040556016260126,0.09042689443930882,0.9095731055606912,0.9431396878736823,0.05686031212631762
1371,9603,False,0.001681516212434135,77,72,0.351090213990944,0.3157496293820833,0.33316015662697235,0.03534058460886069,0.22663249956251347,0.36363636363636365,0.3116883116883117,0.3246753246753247,0.7300216623070617,0.2699783376929382,0.09035193443474504,0.909648065565255,0.9431590014134443,0.05684099858655565
1372,9610,False,0.003663513276891942,65,60,0.43972394024433176,0.3301164135967973,0.23015964615887058,0.10960752664753448,0.2663191930215954,0.46153846153846156,0.3230769230769231,0.2153846153846154,0.731027894103373,0.26897210589662696,0.09041800334668944,0.9095819966533105,0.9431731727649507,0.056826827235049414
1373,9617,False,0.0008409494138197206,70,65,0.2700084634772327,0.4133095904912733,0.3166819460314939,0.14330112701404063,0.2105794674191395,0.2714285714285714,0.4142857142857143,0.3142857142857143,0.7308229910637587,0.26917700893624125,0.090432338025519,0.909567661974481,0.9432024525768449,0.05679754742315505
1374,9624,False,0.0017465976693932924,75,67,0.37420395156208397,0.28532005049889336,0.3404759979390224,0.0888839010631906,0.2672207048943071,0.4,0.25333333333333335,0.3466666666666667,0.7312889458779852,0.26871105412201485,0.09048960500880086,0.9095103949911991,0.9432015206446402,0.056798479355359824
1375,9631,False,0.0006133313555935165,61,56,0.32345159477702123,0.2615113069818504,0.415037098241128,0.061940287795170856,0.2744770597350005,0.3442622950819672,0.22950819672131148,0.4262295081967213,0.7313370614029996,0.2686629385970004,0.09051817014633855,0.9094818298536613,0.943242022794265,0.05675797720573498
1376,9638,False,0.0007573470309905644,84,73,0.286483284650347,0.3992077575332599,0.31430895781639295,0.11272447288291287,0.2308295977043184,0.2857142857142857,0.40476190476190477,0.30952380952380953,0.7314524856497308,0.26854751435026925,0.09045760591688286,0.9095423940831171,0.9432693365775326,0.05673066342246744
1377,9645,False,0.0012951859769910416,80,72,0.4120211063062055,0.3406214886812652,0.24735740501252917,0.07139961762494029,0.24218147193704054,0.425,0.3375,0.2375,0.7312416434498294,0.2687583565501706,0.0905783189702899,0.90942168102971,0.9432817007995223,0.05671829920047761
1378,9652,False,0.0012576973043062292,61,56,0.3321207568522079,0.22179685572045799,0.4460823874273339,0.11032390113174989,0.2318134523366064,0.3442622950819672,0.21311475409836064,0.4426229508196721,0.7315407195559263,0.26845928044407374,0.09054855368965355,0.9094514463103465,0.9432364292593437,0.05676357074065629
1379,9659,False,0.0014182684979791326,61,56,0.23081549246021107,0.33186152932216567,0.4373229782176233,0.1010460368619546,0.2122315478013489,0.22950819672131148,0.32786885245901637,0.4426229508196721,0.7312841676163431,0.2687158323836569,0.09045635427738913,0.9095436457226109,0.9432916006618107,0.056708399338189205
1380,9666,False,0.0026836341542170222,69,64,0.33452333890741537,0.2644440100859158,0.4010326510066687,0.07007932882149959,0.22590733276641686,0.3333333333333333,0.2608695652173913,0.4057971014492754,0.731998247632374,0.26800175236762597,0.09041834253495196,0.909581657465048,0.9433440741679212,0.05665592583207887
1381,9673,False,0.0009704610668006592,73,69,0.41974575403925357,0.28420083895397563,0.2960534070067705,0.13554491508527794,0.2676714343159678,0.4383561643835616,0.273972602739726,0.2876712328767123,0.7322397292142826,0.2677602707857174,0.09045953477563809,0.9095404652243618,0.9433623335999599,0.05663766640004014
1382,9680,False,0.0011417668981951515,62,55,0.21221680338139828,0.39004746714344074,0.3977357294751608,0.17783066376204246,0.22525522915439405,0.20967741935483872,0.3870967741935484,0.4032258064516129,0.7320964596932839,0.2679035403067162,0.09036043557651416,0.9096395644234858,0.9434044342969341,0.05659556570306586
1383,9687,False,0.0013951932587165105,81,73,0.27827030898447486,0.35176886504734894,0.3699608259681758,0.07349855606287409,0.2430190660302879,0.2839506172839506,0.345679012345679,0.37037037037037035,0.7317375606434788,0.26826243935652117,0.09030098558977474,0.9096990144102253,0.9433961579777903,0.05660384202220966
1384,9694,False,0.0007068875413997844,72,69,0.36680450013935884,0.3088257240532,0.3243697758074408,0.05797877608615881,0.2541700225060206,0.3888888888888889,0.2916666666666667,0.3194444444444444,0.7318965677784841,0.26810343222151584,0.09030912395440432,0.9096908760455956,0.9434269729404965,0.05657302705950346
1385,9701,False,0.0015504926522202284,70,64,0.21923050600630514,0.32120682699539294,0.45956266699830167,0.1019763209890878,0.21613287003245776,0.21428571428571427,0.3142857142857143,0.4714285714285714,0.7315159878394648,0.2684840121605352,0.09024279418625925,0.9097572058137408,0.9433933178828477,0.056606682117152356
1386,9708,False,0.0012164105104687554,67,63,0.32528418288563277,0.31204592985240137,0.36266988726196553,0.013238253033231395,0.2583619297449151,0.3283582089552239,0.29850746268656714,0.373134328358209,0.7312229700862767,0.2687770299137232,0.09020195777772978,0.9097980422222702,0.9433560222720929,0.056643977727907066
1387,9715,False,0.001306462762424651,83,79,0.3752200876415664,0.2768493079812735,0.34793060437715984,0.0983707796602929,0.24091081980004397,0.3855421686746988,0.26506024096385544,0.3493975903614458,0.7314660484528435,0.26853395154715654,0.09030253684763141,0.9096974631523687,0.9433890625959909,0.0566109374040092
1388,9722,False,0.00210252698618991,69,65,0.29102798105001865,0.3538753020175051,0.35509671693247613,0.06284732096748646,0.23050250957859492,0.30434782608695654,0.34782608695652173,0.34782608695652173,0.7309690690350977,0.26903093096490227,0.0902130624047631,0.9097869375952369,0.9433290912761195,0.056670908723880406
1389,9729,False,0.0016034652923739667,63,62,0.3578035647740969,0.27081643439283454,0.37138000083306816,0.08698713038126238,0.23546298227159052,0.36507936507936506,0.25396825396825395,0.38095238095238093,0.7305989999877451,0.2694010000122549,0.09028849973495008,0.9097115002650499,0.9433756721419213,0.05662432785807864
1390,9736,False,0.0013201540148379029,62,58,0.3244476178542579,0.29024172430590395,0.3853106578398379,0.03420589354835396,0.24343767897885904,0.3387096774193548,0.27419354838709675,0.3870967741935484,0.7309085160506608,0.2690914839493393,0.09026518878236645,0.9097348112176337,0.9434271738193718,0.056572826180628304
1391,9743,False,0.0004343347133445753,68,63,0.3952864349304024,0.2841030934954874,0.32061047157410966,0.11118334143491498,0.251547013828791,0.4117647058823529,0.27941176470588236,0.3088235294117647,0.7309373042650447,0.26906269573495545,0.09022646149674628,0.9097735385032537,0.9434466619319838,0.056553338068016164
1392,9750,False,0.0022830355837869048,75,71,0.29794606947357566,0.31580894256306097,0.3862449879633631,0.01786287308948531,0.23109052529487228,0.30666666666666664,0.30666666666666664,0.38666666666666666,0.7303255424399191,0.26967445756008085,0.090211773901294,0.909788226098706,0.9434922411247959,0.05650775887520411
1393,9757,False,0.0007433101354108262,58,54,0.34869532329907343,0.26998098733751885,0.38132368936340755,0.07871433596155458,0.23230625538356067,0.3620689655172414,0.25862068965517243,0.3793103448275862,0.7302421138233625,0.2697578861766376,0.09017310169160983,0.9098268983083901,0.9435369424256249,0.056463057574374975
1394,9764,False,0.0008498069867569437,49,45,0.2585093832265808,0.29525811067900687,0.4462325060944121,0.03674872745242608,0.23495243953983336,0.2653061224489796,0.2857142857142857,0.4489795918367347,0.7302999144372356,0.26970008556276437,0.09026485504985356,0.9097351449501465,0.9435193812186269,0.05648061878137305
1395,9771,False,0.0012895097487472026,77,71,0.350093928400902,0.3165552037286026,0.33335086787049517,0.0335387246722994,0.2292135688604745,0.35064935064935066,0.3116883116883117,0.33766233766233766,0.7301707604779673,0.26982923952203275,0.09039199767588542,0.9096080023241145,0.9435571115909184,0.05644288840908162
1396,9778,False,0.0012179083028320582,72,65,0.36043889773225785,0.25455834516344905,0.3850027571042927,0.1058805525688088,0.24943725867805058,0.375,0.2361111111111111,0.3888888888888889,0.7299841544216071,0.2700158455783929,0.09048568208511822,0.9095143179148818,0.9435102736189825,0.056489726381017444
1397,9785,False,0.0007486102825563973,78,71,0.3033206613852501,0.34921903280671646,0.3474603058080331,0.045898371421466355,0.24367469168822944,0.3076923076923077,0.34615384615384615,0.34615384615384615,0.730121130178648,0.2698788698213521,0.0904346364827053,0.9095653635172946,0.9435370680730725,0.0564629319269275
1398,9792,False,0.0014030492726597092,75,70,0.3110147277263125,0.3438435382325709,0.3451417340411163,0.03282881050625841,0.25603336731283655,0.32,0.3466666666666667,0.3333333333333333,0.7298349132152708,0.2701650867847292,0.09033610611041358,0.9096638938895865,0.9435036885536825,0.05649631144631747
1399,9799,False,0.0010336242336002578,58,55,0.3580476292986948,0.35399914861763293,0.287953222083672,0.0040484806810618945,0.25944261651715467,0.3620689655172414,0.3448275862068966,0.29310344827586204,0.7297580361567703,0.27024196384322985,0.09044660609125842,0.9095533939087415,0.9435262106583759,0.056473789341624156
1400,9806,False,0.0012996274819083015,59,56,0.2884290479959084,0.34040844734753545,0.3711625046565558,0.05197939935162704,0.21515223966910232,0.288135593220339,0.3389830508474576,0.3728813559322034,0.7300192692443813,0.2699807307556186,0.09036802956613062,0.9096319704338693,0.9435710702336212,0.05642892976637888
1401,9813,False,0.002299667970319251,69,64,0.3510271843656416,0.3372236723502585,0.3117491432840996,0.013803512015383101,0.2421687924311519,0.36231884057971014,0.3333333333333333,0.30434782608695654,0.7294328367595347,0.2705671632404653,0.09027391944450094,0.9097260805554991,0.9435363958854972,0.056463604114502755
