round,i,j,b_0,b_1
222,4,5,0.5046707040764993,0.49532929592350067
222,5,0,0.4919517405899551,0.5080482594100448
222,5,1,0.49791476203243185,0.5020852379675682
222,5,2,0.4973477838328593,0.5026522161671407
222,5,3,0.5059925370410477,0.4940074629589523
222,5,4,0.5046578813246498,0.4953421186753501
223,0,1,0.4990431887010323,0.5009568112989677
223,0,2,0.4983409474524318,0.5016590525475682
223,0,3,0.5020693160810019,0.49793068391899803
223,0,4,0.5027115343057839,0.49728846569421614
223,0,5,0.5016553245836021,0.49834467541639793
223,1,0,0.4948261567882502,0.5051738432117499
223,1,2,0.49689247562130306,0.5031075243786969
223,1,3,0.5047241033164065,0.49527589668359356
223,1,4,0.5050768765069336,0.4949231234930665
223,1,5,0.5099051885933759,0.49009481140662414
223,2,0,0.49608107366988413,0.5039189263301158
223,2,1,0.4950976856447014,0.5049023143552986
223,2,3,0.5029394115971846,0.49706058840281536
223,2,4,0.5153027930208525,0.48469720697914753
223,2,5,0.505060979789732,0.494939020210268
223,3,0,0.49609208265908245,0.5039079173409176
223,3,1,0.4929987315393934,0.5070012684606066
223,3,2,0.4974586712605867,0.5025413287394134
223,3,4,0.5,0.5
223,3,5,0.5,0.5
223,4,0,0.5026001916876028,0.4973998083123972
223,4,1,0.4966992702832228,0.5033007297167772
223,4,2,0.4999704420369661,0.5000295579630338
223,4,3,0.513994232065311,0.486005767934689
223,4,5,0.5046707040764993,0.49532929592350067
223,5,0,0.48889860091485043,0.5111013990851496
223,5,1,0.49791476203243185,0.5020852379675682
223,5,2,0.4973477838328593,0.5026522161671407
223,5,3,0.5059925370410477,0.4940074629589523
223,5,4,0.5046578813246498,0.4953421186753501
224,0,1,0.4990431887010323,0.5009568112989677
224,0,2,0.4983409474524318,0.5016590525475682
224,0,3,0.5020693160810019,0.49793068391899803
224,0,4,0.5027115343057839,0.49728846569421614
224,0,5,0.5016553245836021,0.49834467541639793
224,1,0,0.4948261567882502,0.5051738432117499
224,1,2,0.49689247562130306,0.5031075243786969
224,1,3,0.5047241033164065,0.49527589668359356
224,1,4,0.5050768765069336,0.4949231234930665
224,1,5,0.5099051885933759,0.49009481140662414
224,2,0,0.49608107366988413,0.5039189263301158
224,2,1,0.4950976856447014,0.5049023143552986
224,2,3,0.5029394115971846,0.49706058840281536
224,2,4,0.5153027930208525,0.48469720697914753
224,2,5,0.505060979789732,0.494939020210268
224,3,0,0.49609208265908245,0.5039079173409176
224,3,1,0.4929987315393934,0.5070012684606066
224,3,2,0.4974586712605867,0.5025413287394134
224,3,4,0.5,0.5
224,3,5,0.5024719206211073,0.49752807937889265
224,4,0,0.5026001916876028,0.4973998083123972
224,4,1,0.4966992702832228,0.5033007297167772
224,4,2,0.4999704420369661,0.5000295579630338
224,4,3,0.513994232065311,0.486005767934689
224,4,5,0.5046707040764993,0.49532929592350067
224,5,0,0.48889860091485043,0.5111013990851496
224,5,1,0.49791476203243185,0.5020852379675682
224,5,2,0.4973477838328593,0.5026522161671407
224,5,3,0.5059925370410477,0.4940074629589523
224,5,4,0.5046578813246498,0.4953421186753501
225,0,1,0.4990431887010323,0.5009568112989677
225,0,2,0.4983409474524318,0.5016590525475682
225,0,3,0.5020693160810019,0.49793068391899803
225,0,4,0.5027115343057839,0.49728846569421614
225,0,5,0.5016553245836021,0.49834467541639793
225,1,0,0.4948261567882502,0.5051738432117499
225,1,2,0.49689247562130306,0.5031075243786969
225,1,3,0.5047241033164065,0.49527589668359356
225,1,4,0.5050768765069336,0.4949231234930665
225,1,5,0.5099051885933759,0.49009481140662414
225,2,0,0.49608107366988413,0.5039189263301158
225,2,1,0.4950976856447014,0.5049023143552986
225,2,3,0.5029394115971846,0.49706058840281536
225,2,4,0.5153027930208525,0.48469720697914753
225,2,5,0.505060979789732,0.494939020210268
225,3,0,0.49609208265908245,0.5039079173409176
225,3,1,0.4929987315393934,0.5070012684606066
225,3,2,0.4974586712605867,0.5025413287394134
225,3,4,0.5,0.5
225,3,5,0.5024719206211073,0.49752807937889265
225,4,0,0.5026001916876028,0.4973998083123972
225,4,1,0.4966992702832228,0.5033007297167772
225,4,2,0.4999704420369661,0.5000295579630338
225,4,3,0.513994232065311,0.486005767934689
225,4,5,0.5046707040764993,0.49532929592350067
225,5,0,0.48889860091485043,0.5111013990851496
225,5,1,0.49791476203243185,0.5020852379675682
225,5,2,0.4973477838328593,0.5026522161671407
225,5,3,0.5059925370410477,0.4940074629589523
225,5,4,0.5046578813246498,0.4953421186753501
226,0,1,0.4990431887010323,0.5009568112989677
226,0,2,0.4983409474524318,0.5016590525475682
226,0,3,0.5020693160810019,0.49793068391899803
226,0,4,0.5027115343057839,0.49728846569421614
226,0,5,0.5016553245836021,0.49834467541639793
226,1,0,0.4948261567882502,0.5051738432117499
226,1,2,0.49689247562130306,0.5031075243786969
226,1,3,0.5047241033164065,0.49527589668359356
226,1,4,0.5050768765069336,0.4949231234930665
226,1,5,0.5099051885933759,0.49009481140662414
226,2,0,0.49608107366988413,0.5039189263301158
226,2,1,0.4950976856447014,0.5049023143552986
226,2,3,0.5029394115971846,0.49706058840281536
226,2,4,0.5153027930208525,0.48469720697914753
226,2,5,0.505060979789732,0.494939020210268
226,3,0,0.49609208265908245,0.5039079173409176
226,3,1,0.4929987315393934,0.5070012684606066
226,3,2,0.4974586712605867,0.5025413287394134
226,3,4,0.5,0.5
226,3,5,0.5024719206211073,0.49752807937889265
226,4,0,0.5026001916876028,0.4973998083123972
226,4,1,0.4966992702832228,0.5033007297167772
226,4,2,0.4999704420369661,0.5000295579630338
226,4,3,0.513994232065311,0.486005767934689
226,4,5,0.5046707040764993,0.49532929592350067
226,5,0,0.48889860091485043,0.5111013990851496
226,5,1,0.49791476203243185,0.5020852379675682
226,5,2,0.4973477838328593,0.5026522161671407
226,5,3,0.5059925370410477,0.4940074629589523
226,5,4,0.5046578813246498,0.4953421186753501
227,0,1,0.4990431887010323,0.5009568112989677
227,0,2,0.4983409474524318,0.5016590525475682
227,0,3,0.5020693160810019,0.49793068391899803
227,0,4,0.5027115343057839,0.49728846569421614
227,0,5,0.5016553245836021,0.49834467541639793
227,1,0,0.4948261567882502,0.5051738432117499
227,1,2,0.49689247562130306,0.5031075243786969
227,1,3,0.5047241033164065,0.49527589668359356
227,1,4,0.5050768765069336,0.4949231234930665
227,1,5,0.5099051885933759,0.49009481140662414
227,2,0,0.49608107366988413,0.5039189263301158
227,2,1,0.4950976856447014,0.5049023143552986
227,2,3,0.5029394115971846,0.49706058840281536
227,2,4,0.5153027930208525,0.48469720697914753
227,2,5,0.505060979789732,0.494939020210268
227,3,0,0.49609208265908245,0.5039079173409176
227,3,1,0.4929987315393934,0.5070012684606066
227,3,2,0.4974586712605867,0.5025413287394134
227,3,4,0.5,0.5
227,3,5,0.5024719206211073,0.49752807937889265
227,4,0,0.5026001916876028,0.4973998083123972
227,4,1,0.4966992702832228,0.5033007297167772
227,4,2,0.4999704420369661,0.5000295579630338
227,4,3,0.513994232065311,0.486005767934689
227,4,5,0.5046707040764993,0.49532929592350067
227,5,0,0.48889860091485043,0.5111013990851496
227,5,1,0.49791476203243185,0.5020852379675682
227,5,2,0.4973477838328593,0.5026522161671407
227,5,3,0.5084973729682838,0.49150262703171615
227,5,4,0.5046578813246498,0.4953421186753501
228,0,1,0.4990431887010323,0.5009568112989677
228,0,2,0.4983409474524318,0.5016590525475682
228,0,3,0.5020693160810019,0.49793068391899803
228,0,4,0.5027115343057839,0.49728846569421614
228,0,5,0.5016553245836021,0.49834467541639793
228,1,0,0.4919605911191803,0.5080394088808198
228,1,2,0.49689247562130306,0.5031075243786969
228,1,3,0.5047241033164065,0.49527589668359356
228,1,4,0.5050768765069336,0.4949231234930665
228,1,5,0.5099051885933759,0.49009481140662414
228,2,0,0.49608107366988413,0.5039189263301158
228,2,1,0.4950976856447014,0.5049023143552986
228,2,3,0.5029394115971846,0.49706058840281536
228,2,4,0.5153027930208525,0.48469720697914753
228,2,5,0.505060979789732,0.494939020210268
228,3,0,0.49609208265908245,0.5039079173409176
228,3,1,0.4929987315393934,0.5070012684606066
228,3,2,0.4974586712605867,0.5025413287394134
228,3,4,0.5,0.5
228,3,5,0.5024719206211073,0.49752807937889265
228,4,0,0.5026001916876028,0.4973998083123972
228,4,1,0.4966992702832228,0.5033007297167772
228,4,2,0.4999704420369661,0.5000295579630338
228,4,3,0.513994232065311,0.486005767934689
228,4,5,0.5046707040764993,0.49532929592350067
228,5,0,0.48889860091485043,0.5111013990851496
228,5,1,0.49791476203243185,0.5020852379675682
228,5,2,0.4973477838328593,0.5026522161671407
228,5,3,0.5084973729682838,0.49150262703171615
228,5,4,0.5046578813246498,0.4953421186753501
229,0,1,0.4990431887010323,0.5009568112989677
229,0,2,0.4983409474524318,0.5016590525475682
229,0,3,0.5020693160810019,0.49793068391899803
229,0,4,0.5027115343057839,0.49728846569421614
229,0,5,0.5016553245836021,0.49834467541639793
229,1,0,0.4919605911191803,0.5080394088808198
229,1,2,0.49689247562130306,0.5031075243786969
229,1,3,0.5047241033164065,0.49527589668359356
229,1,4,0.5050768765069336,0.4949231234930665
229,1,5,0.5099051885933759,0.49009481140662414
229,2,0,0.49608107366988413,0.5039189263301158
229,2,1,0.4950976856447014,0.5049023143552986
229,2,3,0.5029394115971846,0.49706058840281536
229,2,4,0.5153027930208525,0.48469720697914753
229,2,5,0.505060979789732,0.494939020210268
229,3,0,0.49609208265908245,0.5039079173409176
229,3,1,0.4929987315393934,0.5070012684606066
229,3,2,0.4974586712605867,0.5025413287394134
229,3,4,0.5,0.5
229,3,5,0.5024719206211073,0.49752807937889265
229,4,0,0.5026001916876028,0.4973998083123972
229,4,1,0.4966992702832228,0.5033007297167772
229,4,2,0.4999704420369661,0.5000295579630338
229,4,3,0.513994232065311,0.486005767934689
229,4,5,0.5071757144277823,0.4928242855722177
229,5,0,0.48889860091485043,0.5111013990851496
229,5,1,0.49791476203243185,0.5020852379675682
229,5,2,0.4973477838328593,0.5026522161671407
229,5,3,0.5084973729682838,0.49150262703171615
229,5,4,0.5046578813246498,0.4953421186753501
230,0,1,0.4990431887010323,0.5009568112989677
230,0,2,0.4983409474524318,0.5016590525475682
230,0,3,0.5020693160810019,0.49793068391899803
230,0,4,0.5027115343057839,0.49728846569421614
230,0,5,0.5016553245836021,0.49834467541639793
230,1,0,0.4919605911191803,0.5080394088808198
230,1,2,0.49689247562130306,0.5031075243786969
230,1,3,0.5047241033164065,0.49527589668359356
230,1,4,0.5050768765069336,0.4949231234930665
230,1,5,0.5099051885933759,0.49009481140662414
230,2,0,0.49608107366988413,0.5039189263301158
230,2,1,0.4950976856447014,0.5049023143552986
230,2,3,0.5029394115971846,0.49706058840281536
230,2,4,0.5153027930208525,0.48469720697914753
230,2,5,0.505060979789732,0.494939020210268
230,3,0,0.49609208265908245,0.5039079173409176
230,3,1,0.4929987315393934,0.5070012684606066
230,3,2,0.4974586712605867,0.5025413287394134
230,3,4,0.5,0.5
230,3,5,0.5024719206211073,0.49752807937889265
230,4,0,0.5026001916876028,0.4973998083123972
230,4,1,0.4966992702832228,0.5033007297167772
230,4,2,0.4999704420369661,0.5000295579630338
230,4,3,0.513994232065311,0.486005767934689
230,4,5,0.5071757144277823,0.4928242855722177
230,5,0,0.48889860091485043,0.5111013990851496
230,5,1,0.49791476203243185,0.5020852379675682
230,5,2,0.4973477838328593,0.5026522161671407
230,5,3,0.5084973729682838,0.49150262703171615
230,5,4,0.5072961927875206,0.49270380721247936
231,0,1,0.4990431887010323,0.5009568112989677
231,0,2,0.4983409474524318,0.5016590525475682
231,0,3,0.5020693160810019,0.49793068391899803
231,0,4,0.5027115343057839,0.49728846569421614
231,0,5,0.5016553245836021,0.49834467541639793
231,1,0,0.4919605911191803,0.5080394088808198
231,1,2,0.49689247562130306,0.5031075243786969
231,1,3,0.5047241033164065,0.49527589668359356
231,1,4,0.5050768765069336,0.4949231234930665
231,1,5,0.5099051885933759,0.49009481140662414
231,2,0,0.49608107366988413,0.5039189263301158
231,2,1,0.4950976856447014,0.5049023143552986
231,2,3,0.5029394115971846,0.49706058840281536
231,2,4,0.5153027930208525,0.48469720697914753
231,2,5,0.505060979789732,0.494939020210268
231,3,0,0.49609208265908245,0.5039079173409176
231,3,1,0.4929987315393934,0.5070012684606066
231,3,2,0.4974586712605867,0.5025413287394134
231,3,4,0.5,0.5
231,3,5,0.5024719206211073,0.49752807937889265
231,4,0,0.5026001916876028,0.4973998083123972
231,4,1,0.4966992702832228,0.5033007297167772
231,4,2,0.4999704420369661,0.5000295579630338
231,4,3,0.513994232065311,0.486005767934689
231,4,5,0.5071757144277823,0.4928242855722177
231,5,0,0.48889860091485043,0.5111013990851496
231,5,1,0.49791476203243185,0.5020852379675682
231,5,2,0.4973477838328593,0.5026522161671407
231,5,3,0.5084973729682838,0.49150262703171615
231,5,4,0.5072961927875206,0.49270380721247936
232,0,1,0.4990431887010323,0.5009568112989677
232,0,2,0.4983409474524318,0.5016590525475682
232,0,3,0.5020693160810019,0.49793068391899803
232,0,4,0.5027115343057839,0.49728846569421614
232,0,5,0.5016553245836021,0.49834467541639793
232,1,0,0.4919605911191803,0.5080394088808198
232,1,2,0.49689247562130306,0.5031075243786969
232,1,3,0.5047241033164065,0.49527589668359356
232,1,4,0.5050768765069336,0.4949231234930665
232,1,5,0.5099051885933759,0.49009481140662414
232,2,0,0.49608107366988413,0.5039189263301158
232,2,1,0.4950976856447014,0.5049023143552986
232,2,3,0.5029394115971846,0.49706058840281536
232,2,4,0.5153027930208525,0.48469720697914753
232,2,5,0.505060979789732,0.494939020210268
232,3,0,0.49609208265908245,0.5039079173409176
232,3,1,0.4929987315393934,0.5070012684606066
232,3,2,0.4974586712605867,0.5025413287394134
232,3,4,0.5,0.5
232,3,5,0.5024719206211073,0.49752807937889265
232,4,0,0.5026001916876028,0.4973998083123972
232,4,1,0.4966992702832228,0.5033007297167772
232,4,2,0.4999704420369661,0.5000295579630338
232,4,3,0.513994232065311,0.486005767934689
232,4,5,0.5071757144277823,0.4928242855722177
232,5,0,0.48889860091485043,0.5111013990851496
232,5,1,0.49791476203243185,0.5020852379675682
232,5,2,0.4973477838328593,0.5026522161671407
232,5,3,0.5084973729682838,0.49150262703171615
232,5,4,0.5072961927875206,0.49270380721247936
233,0,1,0.4990431887010323,0.5009568112989677
233,0,2,0.4983409474524318,0.5016590525475682
233,0,3,0.5020693160810019,0.49793068391899803
233,0,4,0.5027115343057839,0.49728846569421614
233,0,5,0.5016553245836021,0.49834467541639793
233,1,0,0.4919605911191803,0.5080394088808198
233,1,2,0.49689247562130306,0.5031075243786969
233,1,3,0.5047241033164065,0.49527589668359356
233,1,4,0.5050768765069336,0.4949231234930665
233,1,5,0.5099051885933759,0.49009481140662414
233,2,0,0.49608107366988413,0.5039189263301158
233,2,1,0.4950976856447014,0.5049023143552986
233,2,3,0.5029394115971846,0.49706058840281536
233,2,4,0.5153027930208525,0.48469720697914753
233,2,5,0.505060979789732,0.494939020210268
233,3,0,0.49609208265908245,0.5039079173409176
233,3,1,0.4929987315393934,0.5070012684606066
233,3,2,0.4942987708688731,0.5057012291311269
233,3,4,0.5,0.5
233,3,5,0.5024719206211073,0.49752807937889265
233,4,0,0.5026001916876028,0.4973998083123972
233,4,1,0.4966992702832228,0.5033007297167772
233,4,2,0.4999704420369661,0.5000295579630338
233,4,3,0.513994232065311,0.486005767934689
233,4,5,0.5071757144277823,0.4928242855722177
233,5,0,0.48889860091485043,0.5111013990851496
233,5,1,0.49791476203243185,0.5020852379675682
233,5,2,0.4973477838328593,0.5026522161671407
233,5,3,0.5084973729682838,0.49150262703171615
233,5,4,0.5072961927875206,0.49270380721247936
234,0,1,0.4990431887010323,0.5009568112989677
234,0,2,0.4983409474524318,0.5016590525475682
234,0,3,0.5020693160810019,0.49793068391899803
234,0,4,0.5027115343057839,0.49728846569421614
234,0,5,0.5016553245836021,0.49834467541639793
234,1,0,0.4888016455714,0.5111983544286001
234,1,2,0.49689247562130306,0.5031075243786969
234,1,3,0.5047241033164065,0.49527589668359356
234,1,4,0.5050768765069336,0.4949231234930665
234,1,5,0.5099051885933759,0.49009481140662414
234,2,0,0.49608107366988413,0.5039189263301158
234,2,1,0.4950976856447014,0.5049023143552986
234,2,3,0.5029394115971846,0.49706058840281536
234,2,4,0.5153027930208525,0.48469720697914753
234,2,5,0.505060979789732,0.494939020210268
234,3,0,0.49609208265908245,0.5039079173409176
234,3,1,0.4929987315393934,0.5070012684606066
234,3,2,0.4942987708688731,0.5057012291311269
234,3,4,0.5,0.5
234,3,5,0.5024719206211073,0.49752807937889265
234,4,0,0.5026001916876028,0.4973998083123972
234,4,1,0.4966992702832228,0.5033007297167772
234,4,2,0.4999704420369661,0.5000295579630338
234,4,3,0.513994232065311,0.486005767934689
234,4,5,0.5071757144277823,0.4928242855722177
234,5,0,0.48889860091485043,0.5111013990851496
234,5,1,0.49791476203243185,0.5020852379675682
234,5,2,0.4973477838328593,0.5026522161671407
234,5,3,0.5084973729682838,0.49150262703171615
234,5,4,0.5072961927875206,0.49270380721247936
235,0,1,0.4990431887010323,0.5009568112989677
235,0,2,0.4983409474524318,0.5016590525475682
235,0,3,0.5020693160810019,0.49793068391899803
235,0,4,0.5027115343057839,0.49728846569421614
235,0,5,0.5016553245836021,0.49834467541639793
235,1,0,0.4855347728358191,0.514465227164181
235,1,2,0.49689247562130306,0.5031075243786969
235,1,3,0.5047241033164065,0.49527589668359356
235,1,4,0.5050768765069336,0.4949231234930665
235,1,5,0.5099051885933759,0.49009481140662414
235,2,0,0.49608107366988413,0.5039189263301158
235,2,1,0.4950976856447014,0.5049023143552986
235,2,3,0.5029394115971846,0.49706058840281536
235,2,4,0.5153027930208525,0.48469720697914753
235,2,5,0.505060979789732,0.494939020210268
235,3,0,0.49609208265908245,0.5039079173409176
235,3,1,0.4929987315393934,0.5070012684606066
235,3,2,0.4942987708688731,0.5057012291311269
235,3,4,0.5,0.5
235,3,5,0.5024719206211073,0.49752807937889265
235,4,0,0.5026001916876028,0.4973998083123972
235,4,1,0.4966992702832228,0.5033007297167772
235,4,2,0.4999704420369661,0.5000295579630338
235,4,3,0.513994232065311,0.486005767934689
235,4,5,0.5071757144277823,0.4928242855722177
235,5,0,0.48889860091485043,0.5111013990851496
235,5,1,0.49791476203243185,0.5020852379675682
235,5,2,0.4973477838328593,0.5026522161671407
235,5,3,0.5084973729682838,0.49150262703171615
235,5,4,0.5072961927875206,0.49270380721247936
236,0,1,0.4990431887010323,0.5009568112989677
236,0,2,0.4983409474524318,0.5016590525475682
236,0,3,0.5020693160810019,0.49793068391899803
236,0,4,0.5027115343057839,0.49728846569421614
236,0,5,0.5016553245836021,0.49834467541639793
236,1,0,0.4855347728358191,0.514465227164181
236,1,2,0.49689247562130306,0.5031075243786969
236,1,3,0.5047241033164065,0.49527589668359356
