round,i,j,r_i,r_j
1562,49,14,5.0,0.0
1562,34,28,5.0,0.0
1562,45,17,5.0,0.0
1562,40,1,3.0,3.0
1562,39,46,1.0,1.0
1562,8,48,0.0,5.0
1563,14,7,3.0,3.0
1563,16,25,0.0,5.0
1563,32,5,5.0,0.0
1563,17,48,0.0,5.0
1563,42,18,5.0,0.0
1563,2,4,3.0,3.0
1563,23,24,5.0,0.0
1563,41,42,0.0,5.0
1563,28,2,3.0,3.0
1563,11,1,3.0,3.0
1563,20,17,5.0,0.0
1563,44,1,5.0,0.0
1563,48,16,5.0,0.0
1564,30,4,3.0,3.0
1564,7,10,3.0,3.0
1564,4,48,0.0,5.0
1564,36,42,0.0,5.0
1564,48,0,5.0,0.0
1564,20,24,1.0,1.0
1565,35,37,1.0,1.0
1565,17,30,0.0,5.0
1565,6,20,0.0,5.0
1565,4,39,0.0,5.0
1565,18,9,5.0,0.0
1565,44,43,1.0,1.0
1565,20,24,3.0,3.0
1565,37,19,5.0,0.0
1565,16,38,1.0,1.0
1565,44,11,3.0,3.0
1565,26,14,5.0,0.0
1565,22,30,3.0,3.0
1565,42,2,5.0,0.0
1565,5,37,3.0,3.0
1566,45,43,1.0,1.0
1566,4,45,3.0,3.0
1566,24,19,3.0,3.0
1566,33,6,3.0,3.0
1566,37,11,3.0,3.0
1566,21,37,5.0,0.0
1566,9,3,3.0,3.0
1566,18,37,3.0,3.0
1566,23,31,0.0,5.0
1566,34,18,1.0,1.0
1566,29,3,3.0,3.0
1566,33,14,5.0,0.0
1566,28,5,3.0,3.0
1567,38,17,0.0,5.0
1567,23,48,1.0,1.0
1567,42,32,0.0,5.0
1567,4,42,0.0,5.0
1567,19,47,1.0,1.0
1567,26,3,3.0,3.0
1567,3,8,3.0,3.0
1567,44,17,5.0,0.0
1567,2,25,3.0,3.0
1567,48,22,1.0,1.0
1567,39,8,3.0,3.0
1567,36,23,1.0,1.0
1567,28,27,3.0,3.0
1567,35,41,0.0,5.0
1568,42,46,3.0,3.0
1568,31,24,1.0,1.0
1568,41,43,1.0,1.0
1568,42,16,3.0,3.0
1568,2,40,0.0,5.0
1568,33,45,0.0,5.0
1568,5,40,0.0,5.0
1568,47,5,5.0,0.0
1568,4,13,0.0,5.0
1568,48,34,5.0,0.0
1568,39,46,0.0,5.0
1568,25,30,5.0,0.0
1568,24,18,5.0,0.0
1569,46,39,0.0,5.0
1569,11,34,0.0,5.0
1569,47,26,5.0,0.0
1569,25,30,1.0,1.0
1569,41,26,5.0,0.0
1569,6,14,3.0,3.0
1569,30,2,3.0,3.0
1569,34,3,5.0,0.0
1569,29,46,0.0,5.0
1569,47,10,5.0,0.0
1570,12,9,3.0,3.0
1570,21,0,3.0,3.0
1570,16,7,5.0,0.0
1570,49,18,5.0,0.0
1570,23,20,0.0,5.0
1570,30,46,3.0,3.0
1570,15,18,3.0,3.0
1570,23,24,1.0,1.0
1570,2,13,3.0,3.0
1570,47,18,5.0,0.0
1570,15,20,3.0,3.0
1570,34,46,0.0,5.0
1570,30,19,5.0,0.0
1571,18,17,3.0,3.0
1571,25,39,3.0,3.0
1571,42,35,1.0,1.0
1571,27,23,5.0,0.0
1571,34,11,0.0,5.0
1571,8,3,3.0,3.0
1571,25,47,5.0,0.0
1571,18,15,3.0,3.0
1571,38,8,5.0,0.0
1571,39,36,5.0,0.0
1571,31,34,3.0,3.0
1571,29,19,3.0,3.0
1571,41,34,3.0,3.0
1571,25,4,3.0,3.0
1572,44,49,0.0,5.0
1572,39,11,5.0,0.0
1572,5,44,3.0,3.0
1572,34,32,3.0,3.0
1572,36,7,5.0,0.0
1572,31,18,0.0,5.0
1572,33,48,5.0,0.0
1572,17,6,3.0,3.0
1572,5,28,3.0,3.0
1572,37,26,3.0,3.0
1572,34,7,3.0,3.0
1573,39,25,3.0,3.0
1573,30,37,3.0,3.0
1573,25,7,5.0,0.0
1573,40,46,1.0,1.0
1573,38,16,5.0,0.0
1573,40,1,3.0,3.0
1573,0,25,0.0,5.0
1573,14,20,0.0,5.0
1573,27,24,1.0,1.0
1573,42,14,5.0,0.0
1573,29,8,3.0,3.0
1573,36,37,0.0,5.0
1573,37,35,0.0,5.0
1574,34,7,3.0,3.0
1574,27,25,1.0,1.0
1574,13,15,3.0,3.0
1574,17,34,0.0,5.0
1574,23,12,5.0,0.0
1574,20,1,3.0,3.0
1574,3,43,0.0,5.0
1574,0,3,3.0,3.0
1574,34,21,0.0,5.0
1574,30,45,1.0,1.0
1574,28,41,0.0,5.0
1574,40,44,1.0,1.0
1574,29,16,3.0,3.0
1574,28,30,5.0,0.0
1575,34,17,3.0,3.0
1575,49,43,1.0,1.0
1575,9,46,3.0,3.0
1575,19,48,0.0,5.0
1575,20,37,1.0,1.0
1575,38,42,0.0,5.0
1575,40,42,5.0,0.0
1575,44,12,5.0,0.0
1575,32,4,5.0,0.0
1575,4,37,0.0,5.0
1575,36,40,3.0,3.0
1575,34,1,3.0,3.0
1575,25,14,3.0,3.0
1575,39,48,1.0,1.0
1575,6,8,3.0,3.0
1576,26,35,0.0,5.0
1576,13,21,0.0,5.0
1576,26,46,1.0,1.0
1576,48,19,5.0,0.0
1576,27,10,5.0,0.0
1576,14,5,5.0,0.0
1576,42,36,1.0,1.0
1576,22,47,1.0,1.0
1577,31,10,3.0,3.0
1577,14,24,3.0,3.0
1577,9,13,3.0,3.0
1577,11,20,0.0,5.0
1577,20,13,5.0,0.0
1577,5,43,0.0,5.0
1577,40,27,1.0,1.0
1577,2,17,0.0,5.0
1577,41,16,5.0,0.0
1577,21,27,0.0,5.0
1577,35,0,3.0,3.0
1577,48,42,1.0,1.0
1578,24,19,5.0,0.0
1578,35,7,3.0,3.0
1578,3,2,3.0,3.0
1578,18,0,3.0,3.0
1578,2,47,3.0,3.0
1578,34,42,1.0,1.0
1579,20,2,5.0,0.0
1579,27,9,3.0,3.0
1579,2,16,0.0,5.0
1579,16,18,3.0,3.0
1579,5,1,3.0,3.0
1579,10,48,0.0,5.0
1580,19,0,5.0,0.0
1580,16,46,0.0,5.0
1580,28,26,3.0,3.0
1580,49,37,1.0,1.0
1580,24,1,3.0,3.0
1580,2,48,0.0,5.0
1580,42,15,3.0,3.0
1580,4,3,3.0,3.0
1580,43,49,1.0,1.0
1580,46,11,3.0,3.0
1580,19,41,1.0,1.0
1580,15,44,1.0,1.0
1581,3,37,0.0,5.0
1581,18,49,1.0,1.0
1581,27,35,0.0,5.0
1581,44,49,1.0,1.0
1581,36,2,5.0,0.0
1581,38,48,0.0,5.0
1581,43,40,0.0,5.0
1581,15,34,3.0,3.0
1581,3,24,0.0,5.0
1581,46,3,5.0,0.0
1581,28,15,5.0,0.0
1582,41,34,1.0,1.0
1582,39,24,3.0,3.0
1582,6,15,0.0,5.0
1582,24,5,3.0,3.0
1582,46,24,5.0,0.0
1582,31,9,3.0,3.0
1582,36,1,3.0,3.0
1582,14,28,3.0,3.0
1582,30,37,1.0,1.0
1582,40,14,5.0,0.0
1582,12,20,5.0,0.0
1582,31,14,3.0,3.0
1582,32,11,3.0,3.0
1583,35,32,3.0,3.0
1583,8,9,3.0,3.0
1583,41,22,5.0,0.0
1583,13,33,3.0,3.0
1583,33,11,0.0,5.0
1583,42,23,5.0,0.0
1583,35,19,5.0,0.0
1583,21,12,5.0,0.0
1583,11,16,5.0,0.0
1583,40,38,5.0,0.0
1584,40,47,5.0,0.0
1584,13,19,5.0,0.0
1584,19,38,3.0,3.0
1584,39,48,5.0,0.0
1584,25,0,5.0,0.0
1584,38,35,0.0,5.0
1584,23,41,1.0,1.0
1584,28,47,3.0,3.0
1584,41,15,1.0,1.0
1584,7,25,0.0,5.0
1584,45,9,3.0,3.0
1584,20,41,5.0,0.0
1584,2,21,3.0,3.0
1584,22,31,0.0,5.0
1585,41,39,5.0,0.0
1585,4,30,0.0,5.0
1585,24,12,3.0,3.0
1585,0,13,3.0,3.0
1585,3,19,3.0,3.0
1585,20,11,1.0,1.0
1585,24,22,5.0,0.0
1585,15,46,0.0,5.0
1585,6,22,3.0,3.0
1586,35,47,0.0,5.0
1586,44,9,5.0,0.0
1586,39,10,5.0,0.0
1586,43,45,1.0,1.0
1586,33,2,3.0,3.0
1586,14,20,3.0,3.0
1586,7,11,3.0,3.0
1587,16,33,3.0,3.0
1587,5,15,3.0,3.0
1587,10,25,3.0,3.0
1587,2,46,0.0,5.0
1587,43,13,1.0,1.0
1587,11,30,0.0,5.0
1588,11,7,5.0,0.0
1588,31,22,1.0,1.0
1588,29,28,1.0,1.0
1588,22,35,5.0,0.0
1588,18,45,3.0,3.0
1589,19,8,3.0,3.0
1589,43,4,5.0,0.0
1589,49,28,1.0,1.0
1589,18,12,0.0,5.0
1589,2,38,0.0,5.0
1589,1,39,0.0,5.0
1589,48,49,0.0,5.0
1589,44,46,1.0,1.0
1589,44,13,0.0,5.0
1589,33,6,5.0,0.0
1589,38,32,0.0,5.0
1589,43,18,3.0,3.0
1589,9,26,0.0,5.0
1589,34,36,0.0,5.0
1590,16,47,3.0,3.0
1590,11,0,5.0,0.0
1590,20,46,0.0,5.0
1590,9,37,0.0,5.0
1590,47,13,3.0,3.0
1590,39,42,1.0,1.0
1590,47,12,5.0,0.0
1590,4,3,3.0,3.0
1590,49,45,1.0,1.0
1591,36,46,0.0,5.0
1591,33,26,5.0,0.0
1591,9,12,3.0,3.0
1591,6,20,0.0,5.0
1591,48,26,5.0,0.0
1591,16,20,5.0,0.0
1591,11,34,5.0,0.0
1591,44,28,0.0,5.0
1591,37,8,3.0,3.0
1591,46,40,1.0,1.0
1591,11,49,3.0,3.0
1591,8,34,3.0,3.0
1591,27,38,0.0,5.0
1592,37,36,1.0,1.0
1592,39,38,0.0,5.0
1592,30,36,0.0,5.0
1592,4,5,3.0,3.0
1592,37,17,1.0,1.0
1593,5,14,3.0,3.0
1593,29,44,3.0,3.0
1593,36,48,0.0,5.0
1593,1,4,3.0,3.0
1593,10,8,3.0,3.0
1593,9,46,0.0,5.0
1593,12,35,0.0,5.0
1593,0,25,0.0,5.0
1593,35,29,3.0,3.0
1593,41,16,5.0,0.0
1593,43,47,3.0,3.0
1594,27,28,3.0,3.0
1594,12,2,3.0,3.0
1594,29,23,3.0,3.0
1594,20,3,5.0,0.0
1594,31,40,3.0,3.0
1594,44,25,1.0,1.0
1594,34,29,3.0,3.0
1594,20,39,5.0,0.0
1594,20,21,3.0,3.0
1595,31,32,0.0,5.0
1595,36,4,3.0,3.0
1595,48,2,5.0,0.0
1595,3,1,3.0,3.0
1595,5,1,3.0,3.0
1595,9,21,3.0,3.0
1595,1,18,5.0,0.0
1595,41,23,5.0,0.0
1595,35,36,1.0,1.0
1595,10,27,3.0,3.0
1595,2,6,3.0,3.0
1595,45,24,5.0,0.0
1595,45,43,3.0,3.0
1595,8,17,3.0,3.0
1596,46,19,5.0,0.0
1596,17,41,1.0,1.0
1596,20,23,0.0,5.0
1596,33,26,3.0,3.0
1596,47,40,5.0,0.0
1596,1,28,3.0,3.0
1596,43,18,5.0,0.0
1596,12,20,0.0,5.0
1596,27,44,0.0,5.0
1596,20,44,0.0,5.0
1597,49,7,3.0,3.0
1597,0,38,3.0,3.0
1597,16,42,0.0,5.0
1597,3,9,3.0,3.0
1597,37,26,5.0,0.0
1597,22,34,5.0,0.0
1598,5,35,0.0,5.0
1598,35,38,5.0,0.0
1598,15,48,3.0,3.0
1598,6,32,3.0,3.0
1598,13,24,3.0,3.0
1598,42,29,5.0,0.0
1598,23,11,3.0,3.0
1598,46,30,5.0,0.0
1598,7,29,3.0,3.0
1598,12,26,3.0,3.0
1598,10,35,0.0,5.0
1598,13,19,3.0,3.0
1598,13,10,3.0,3.0
1599,18,27,3.0,3.0
1599,6,29,3.0,3.0
1599,38,2,3.0,3.0
1599,48,44,1.0,1.0
1599,33,43,5.0,0.0
1599,17,18,3.0,3.0
1599,47,25,5.0,0.0
1599,25,41,3.0,3.0
1599,46,42,5.0,0.0
1599,41,27,1.0,1.0
1599,12,0,3.0,3.0
1599,17,23,5.0,0.0
1599,29,11,3.0,3.0
1600,33,44,0.0,5.0
1600,38,31,0.0,5.0
1600,19,9,5.0,0.0
1600,15,45,0.0,5.0
1600,46,49,1.0,1.0
1600,14,11,0.0,5.0
1600,23,15,3.0,3.0
1600,11,10,3.0,3.0
1600,28,19,3.0,3.0
1600,41,21,3.0,3.0
1600,44,3,3.0,3.0
1601,30,43,0.0,5.0
1601,14,26,5.0,0.0
1601,13,35,0.0,5.0
1601,37,23,3.0,3.0
1601,29,26,3.0,3.0
1601,31,47,1.0,1.0
1601,38,11,5.0,0.0
1601,31,44,0.0,5.0
1601,26,1,5.0,0.0
1601,22,19,3.0,3.0
1601,16,31,0.0,5.0
1601,4,34,0.0,5.0
1601,22,31,5.0,0.0
1601,46,7,5.0,0.0
1602,36,20,5.0,0.0
1602,4,29,3.0,3.0
1602,25,26,5.0,0.0
1602,14,41,0.0,5.0
1602,34,25,3.0,3.0
1602,42,33,1.0,1.0
1602,18,16,3.0,3.0
1602,46,5,3.0,3.0
1602,27,9,5.0,0.0
1602,8,20,0.0,5.0
1602,32,20,1.0,1.0
1602,45,26,0.0,5.0
1603,38,9,3.0,3.0
1603,29,14,5.0,0.0
1603,29,39,0.0,5.0
1603,3,19,3.0,3.0
1603,38,21,1.0,1.0
1603,6,1,0.0,5.0
1603,15,16,5.0,0.0
1603,9,37,3.0,3.0
1603,44,16,3.0,3.0
1603,21,48,3.0,3.0
1604,24,3,3.0,3.0
1604,3,37,3.0,3.0
1604,11,37,0.0,5.0
1604,41,0,1.0,1.0
1604,14,5,3.0,3.0
1604,22,6,3.0,3.0
1604,47,20,5.0,0.0
1604,37,10,5.0,0.0
1604,45,25,0.0,5.0
1604,0,41,0.0,5.0
1604,20,28,3.0,3.0
1604,27,3,5.0,0.0
1604,16,20,1.0,1.0
1605,49,33,1.0,1.0
1605,26,16,3.0,3.0
1605,32,42,1.0,1.0
1605,32,11,5.0,0.0
1605,33,36,3.0,3.0
1605,21,36,0.0,5.0
1605,22,30,5.0,0.0
1605,20,43,0.0,5.0
1606,8,18,3.0,3.0
1606,32,31,0.0,5.0
1606,18,10,3.0,3.0
1606,16,10,3.0,3.0
1606,12,28,0.0,5.0
1606,30,23,5.0,0.0
1606,46,36,1.0,1.0
1606,1,13,0.0,5.0
1606,37,28,5.0,0.0
1606,20,40,3.0,3.0
1606,23,46,0.0,5.0
1606,30,36,5.0,0.0
1606,46,2,5.0,0.0
1606,37,0,5.0,0.0
1607,14,5,3.0,3.0
1607,22,36,0.0,5.0
1607,6,39,3.0,3.0
1607,3,33,1.0,1.0
1607,5,9,3.0,3.0
1607,29,17,5.0,0.0
1607,32,41,3.0,3.0
1608,23,47,1.0,1.0
1608,13,20,3.0,3.0
1608,27,19,5.0,0.0
1608,13,33,3.0,3.0
1608,32,21,3.0,3.0
1608,11,42,0.0,5.0
1609,11,30,5.0,0.0
1609,35,0,5.0,0.0
1609,18,16,0.0,5.0
1609,45,5,5.0,0.0
1609,25,8,5.0,0.0
1609,48,0,5.0,0.0
1609,22,29,3.0,3.0
1609,31,9,3.0,3.0
1609,32,12,3.0,3.0
1609,27,5,3.0,3.0
1609,20,17,3.0,3.0
1609,29,24,3.0,3.0
1610,42,4,3.0,3.0
1610,17,44,0.0,5.0
1610,7,49,0.0,5.0
1610,43,2,3.0,3.0
1610,5,15,3.0,3.0
1610,12,44,0.0,5.0
1610,2,17,3.0,3.0
1610,42,10,3.0,3.0
1610,23,30,1.0,1.0
1610,24,9,5.0,0.0
1610,27,3,3.0,3.0
1610,14,44,1.0,1.0
1610,29,35,0.0,5.0
1610,4,8,3.0,3.0
1611,16,43,3.0,3.0
1611,30,29,5.0,0.0
1611,20,23,1.0,1.0
1611,0,18,3.0,3.0
1611,39,6,5.0,0.0
1611,48,38,3.0,3.0
1611,17,48,3.0,3.0
1611,17,39,3.0,3.0
1611,28,9,5.0,0.0
1611,36,7,5.0,0.0
1611,25,33,3.0,3.0
1611,7,5,3.0,3.0
1611,0,21,3.0,3.0
1612,3,39,3.0,3.0
1612,35,24,0.0,5.0
1612,5,21,0.0,5.0
1612,17,32,0.0,5.0
1612,16,7,5.0,0.0
1612,39,21,3.0,3.0
1612,13,45,0.0,5.0
1612,36,12,3.0,3.0
1612,34,37,5.0,0.0
1612,38,7,3.0,3.0
1612,18,20,3.0,3.0
1613,38,44,1.0,1.0
1613,34,5,5.0,0.0
1613,16,17,5.0,0.0
1613,21,19,3.0,3.0
1613,32,29,5.0,0.0
1613,39,41,1.0,1.0
1613,25,29,5.0,0.0
1614,20,49,0.0,5.0
1614,46,29,3.0,3.0
1614,10,11,3.0,3.0
1614,22,6,5.0,0.0
1614,27,14,0.0,5.0
1614,32,33,3.0,3.0
1615,46,39,1.0,1.0
1615,17,28,1.0,1.0
1615,46,22,5.0,0.0
1615,2,31,0.0,5.0
1615,46,8,5.0,0.0
1615,35,46,1.0,1.0
1615,27,20,5.0,0.0
1615,43,45,0.0,5.0
1615,27,44,0.0,5.0
1615,8,32,3.0,3.0
1616,15,47,0.0,5.0
1616,39,15,3.0,3.0
1616,45,18,3.0,3.0
1616,46,2,5.0,0.0
1616,13,28,5.0,0.0
1616,0,17,3.0,3.0
1616,30,49,0.0,5.0
1616,10,39,3.0,3.0
1616,47,45,3.0,3.0
1616,43,31,1.0,1.0
1616,0,36,0.0,5.0
1617,20,40,1.0,1.0
1617,38,42,1.0,1.0
1617,7,33,0.0,5.0
1617,34,47,0.0,5.0
1617,16,2,3.0,3.0
1617,24,21,5.0,0.0
1617,42,39,1.0,1.0
1617,2,1,3.0,3.0
1617,36,49,1.0,1.0
1617,31,46,0.0,5.0
1617,7,23,3.0,3.0
1617,33,47,3.0,3.0
1617,38,41,3.0,3.0
1618,36,1,3.0,3.0
1618,7,40,0.0,5.0
1618,26,48,1.0,1.0
1618,33,39,1.0,1.0
1618,27,47,0.0,5.0
1618,39,17,3.0,3.0
1618,5,28,3.0,3.0
1618,6,9,5.0,0.0
1618,4,21,3.0,3.0
1618,24,9,5.0,0.0
1618,40,14,5.0,0.0
1618,3,47,3.0,3.0
1618,15,48,0.0,5.0
1618,44,11,5.0,0.0
1619,15,46,0.0,5.0
1619,43,15,3.0,3.0
1619,20,23,0.0,5.0
1619,27,44,1.0,1.0
1619,44,5,3.0,3.0
1619,4,15,3.0,3.0
1620,9,43,0.0,5.0
1620,1,42,0.0,5.0
1620,27,26,3.0,3.0
1620,33,20,0.0,5.0
1620,47,2,3.0,3.0
1620,17,12,0.0,5.0
1620,31,1,3.0,3.0
1620,18,27,5.0,0.0
1620,31,4,5.0,0.0
1620,37,23,0.0,5.0
1620,40,2,5.0,0.0
1620,15,34,0.0,5.0
1621,24,23,0.0,5.0
1621,9,2,3.0,3.0
1621,16,5,3.0,3.0
1621,32,27,0.0,5.0
1621,4,45,0.0,5.0
1621,27,32,1.0,1.0
1621,31,22,0.0,5.0
1621,8,39,3.0,3.0
1621,0,8,3.0,3.0
1621,4,31,0.0,5.0
1621,32,18,5.0,0.0
1621,37,28,3.0,3.0
1621,41,33,5.0,0.0
1621,2,27,3.0,3.0
1621,48,32,1.0,1.0
1622,47,24,5.0,0.0
1622,41,21,1.0,1.0
1622,42,18,1.0,1.0
1622,44,48,1.0,1.0
1622,7,41,3.0,3.0
1622,35,34,1.0,1.0
1622,28,31,0.0,5.0
1622,30,2,5.0,0.0
1623,41,28,5.0,0.0
1623,12,46,0.0,5.0
1623,48,49,1.0,1.0
1623,44,5,5.0,0.0
1623,22,32,5.0,0.0
1623,40,37,3.0,3.0
1623,44,14,5.0,0.0
1623,16,47,0.0,5.0
1623,24,46,3.0,3.0
1623,18,15,0.0,5.0
1624,9,34,0.0,5.0
1624,30,45,0.0,5.0
1624,21,36,0.0,5.0
1624,37,33,0.0,5.0
1624,47,41,0.0,5.0
1624,45,1,5.0,0.0
1624,8,23,3.0,3.0
1624,16,34,0.0,5.0
1624,13,32,0.0,5.0
1624,43,42,0.0,5.0
1624,7,15,3.0,3.0
1624,37,3,5.0,0.0
1625,0,44,0.0,5.0
1625,15,38,3.0,3.0
1625,18,23,5.0,0.0
1625,12,2,3.0,3.0
1625,23,12,3.0,3.0
1625,6,21,0.0,5.0
1625,33,46,3.0,3.0
1625,42,39,0.0,5.0
1625,40,13,0.0,5.0
1625,0,11,0.0,5.0
1625,33,9,5.0,0.0
1626,35,13,5.0,0.0
1626,4,43,0.0,5.0
1626,12,11,5.0,0.0
1626,23,48,5.0,0.0
1626,12,18,5.0,0.0
1626,17,47,0.0,5.0
1626,15,30,3.0,3.0
1626,27,28,5.0,0.0
1626,49,32,0.0,5.0
1626,2,0,3.0,3.0
1626,14,8,3.0,3.0
1626,16,29,0.0,5.0
1626,21,39,3.0,3.0
1627,7,42,0.0,5.0
1627,25,17,5.0,0.0
1627,3,23,0.0,5.0
1627,18,38,1.0,1.0
1627,2,13,3.0,3.0
1627,7,15,5.0,0.0
1627,6,41,0.0,5.0
1627,16,49,3.0,3.0
1627,40,30,1.0,1.0
1627,44,23,5.0,0.0
1627,29,43,1.0,1.0
1627,6,35,0.0,5.0
1628,17,47,0.0,5.0
1628,40,8,3.0,3.0
1628,18,33,3.0,3.0
1628,3,16,3.0,3.0
1628,34,21,0.0,5.0
1628,3,4,3.0,3.0
1628,30,49,1.0,1.0
1629,37,39,3.0,3.0
1629,49,29,1.0,1.0
1629,5,11,0.0,5.0
1629,10,36,3.0,3.0
1629,18,27,3.0,3.0
1629,43,47,5.0,0.0
1630,25,2,3.0,3.0
1630,25,21,0.0,5.0
1630,21,6,5.0,0.0
1630,24,4,3.0,3.0
1630,14,7,5.0,0.0
1630,23,9,5.0,0.0
1630,39,7,5.0,0.0
1630,7,43,0.0,5.0
1630,32,11,5.0,0.0
1630,12,45,0.0,5.0
1630,19,33,0.0,5.0
1630,36,5,3.0,3.0
1631,4,12,3.0,3.0
1631,8,21,3.0,3.0
1631,23,20,3.0,3.0
1631,43,4,3.0,3.0
1631,11,2,3.0,3.0
1631,30,10,5.0,0.0
1631,42,2,5.0,0.0
1631,18,31,0.0,5.0
1631,34,20,1.0,1.0
1631,27,12,3.0,3.0
1631,16,15,3.0,3.0
1631,14,36,5.0,0.0
1631,48,19,3.0,3.0
1631,38,46,0.0,5.0
1632,10,48,0.0,5.0
1632,20,22,1.0,1.0
1632,0,17,3.0,3.0
1632,20,27,1.0,1.0
1632,47,24,5.0,0.0
1632,25,24,1.0,1.0
1632,13,25,3.0,3.0
1632,26,9,3.0,3.0
1632,28,13,3.0,3.0
1632,35,28,3.0,3.0
1632,7,48,0.0,5.0
1633,13,42,0.0,5.0
1633,49,8,5.0,0.0
1633,15,5,3.0,3.0
1633,13,49,1.0,1.0
1633,18,23,3.0,3.0
1633,19,43,0.0,5.0
1633,28,47,1.0,1.0
1633,9,38,3.0,3.0
1633,9,42,0.0,5.0
1633,9,44,3.0,3.0
1633,36,6,5.0,0.0
1634,23,25,1.0,1.0
1634,0,15,3.0,3.0
1634,30,25,3.0,3.0
1634,10,35,0.0,5.0
1634,10,23,0.0,5.0
1634,39,1,5.0,0.0
1634,2,5,3.0,3.0
1634,48,40,1.0,1.0
1634,24,37,0.0,5.0
1634,33,36,1.0,1.0
1634,20,34,0.0,5.0
1634,8,29,3.0,3.0
1634,13,26,3.0,3.0
1634,45,4,5.0,0.0
1635,37,46,0.0,5.0
1635,16,23,3.0,3.0
1635,46,14,1.0,1.0
1635,10,36,3.0,3.0
1635,19,18,5.0,0.0
1635,26,9,5.0,0.0
1635,5,22,3.0,3.0
1635,15,9,3.0,3.0
1636,16,32,0.0,5.0
1636,14,34,3.0,3.0
1636,36,1,5.0,0.0
1636,3,21,0.0,5.0
1636,35,11,5.0,0.0
1636,9,16,0.0,5.0
1636,30,26,3.0,3.0
1636,16,48,0.0,5.0
1636,25,37,0.0,5.0
1636,35,47,1.0,1.0
1636,4,22,3.0,3.0
1636,14,17,3.0,3.0
1636,28,8,5.0,0.0
1637,12,32,0.0,5.0
1637,17,44,1.0,1.0
1637,32,46,1.0,1.0
1637,1,17,3.0,3.0
1637,49,41,1.0,1.0
1637,37,4,3.0,3.0
1637,22,47,0.0,5.0
1637,43,9,3.0,3.0
1637,35,0,3.0,3.0
1637,27,21,5.0,0.0
1637,35,19,3.0,3.0
1638,26,17,1.0,1.0
1638,35,15,0.0,5.0
1638,41,42,5.0,0.0
1638,29,22,0.0,5.0
1638,42,22,0.0,5.0
1638,31,10,5.0,0.0
1638,48,34,3.0,3.0
1638,44,35,1.0,1.0
1638,49,39,5.0,0.0
1638,23,18,5.0,0.0
1638,40,35,5.0,0.0
1638,24,8,3.0,3.0
1638,0,25,0.0,5.0
1638,18,30,0.0,5.0
1639,4,3,3.0,3.0
1639,15,3,3.0,3.0
1639,25,33,0.0,5.0
1639,25,26,0.0,5.0
1639,14,40,0.0,5.0
1639,4,10,3.0,3.0
1639,31,46,1.0,1.0
1639,27,10,3.0,3.0
1639,46,21,3.0,3.0
1639,9,17,0.0,5.0
1640,10,33,3.0,3.0
1640,32,5,3.0,3.0
1640,44,36,1.0,1.0
1640,0,5,3.0,3.0
1640,31,41,1.0,1.0
1641,38,48,1.0,1.0
1641,26,4,3.0,3.0
1641,36,42,0.0,5.0
1641,38,31,5.0,0.0
1641,20,34,0.0,5.0
1641,14,29,0.0,5.0
1641,37,22,3.0,3.0
1642,0,19,3.0,3.0
1642,43,35,5.0,0.0
1642,30,25,3.0,3.0
1642,11,36,0.0,5.0
1642,1,36,3.0,3.0
1642,22,39,0.0,5.0
1642,18,46,3.0,3.0
1642,29,33,0.0,5.0
1642,21,8,5.0,0.0
1642,18,30,3.0,3.0
1642,7,47,0.0,5.0
1642,19,47,1.0,1.0
1642,30,41,0.0,5.0
1643,36,47,0.0,5.0
1643,40,18,5.0,0.0
1643,46,16,5.0,0.0
1643,6,12,0.0,5.0
1643,24,28,0.0,5.0
1644,30,2,3.0,3.0
1644,13,2,5.0,0.0
1644,36,37,5.0,0.0
1644,11,45,1.0,1.0
1644,37,19,3.0,3.0
1645,28,20,3.0,3.0
1645,6,29,0.0,5.0
1645,16,30,3.0,3.0
1645,23,20,1.0,1.0
1645,47,21,3.0,3.0
1645,17,7,3.0,3.0
1645,27,45,1.0,1.0
1645,28,30,5.0,0.0
1645,1,49,3.0,3.0
1646,27,31,0.0,5.0
1646,30,12,0.0,5.0
1646,32,5,3.0,3.0
1646,43,10,5.0,0.0
1646,41,18,5.0,0.0
1647,47,42,5.0,0.0
1647,42,46,0.0,5.0
1647,1,24,3.0,3.0
1647,16,32,5.0,0.0
1647,16,13,3.0,3.0
1647,3,48,0.0,5.0
1647,18,26,0.0,5.0
1647,22,1,5.0,0.0
1647,26,44,0.0,5.0
1647,27,33,5.0,0.0
1647,16,27,0.0,5.0
1647,16,9,3.0,3.0
1647,0,49,0.0,5.0
1648,26,46,1.0,1.0
1648,32,36,1.0,1.0
1648,47,2,5.0,0.0
1648,20,2,3.0,3.0
1648,47,20,1.0,1.0
1648,24,41,0.0,5.0
1649,40,6,5.0,0.0
1649,8,13,3.0,3.0
1649,38,48,1.0,1.0
1649,17,26,3.0,3.0
1649,19,20,5.0,0.0
1649,24,4,3.0,3.0
1649,38,37,1.0,1.0
1649,13,29,5.0,0.0
1649,7,18,3.0,3.0
1649,28,24,1.0,1.0
1649,14,38,3.0,3.0
1649,42,20,3.0,3.0
1649,20,43,0.0,5.0
1649,10,20,5.0,0.0
1650,11,40,3.0,3.0
1650,18,37,3.0,3.0
1650,20,23,0.0,5.0
1650,49,37,5.0,0.0
1650,28,13,5.0,0.0
1650,37,2,3.0,3.0
1650,16,42,0.0,5.0
1650,14,20,0.0,5.0
1650,32,25,3.0,3.0
